zone,source,site,lon,lat,dist,cell_numbers
SOUTHERN_BRITTANY,REPHY,Pointe Colomban,-3.1050000190734863,47.560001373291016,0.47,2074342
SOUTHERN_BRITTANY,REPHY,Pointe Colomban,-3.0899999141693115,47.560001373291016,0.77,2074343
SOUTHERN_BRITTANY,REPHY,Pointe Colomban,-3.1050000190734863,47.56999969482422,1.41,2072675
SOUTHERN_BRITTANY,REPHY,Pointe Colomban,-3.0899999141693115,47.56999969482422,1.54,2072676
SOUTHERN_BRITTANY,REPHY,Pointe de Chemoulin (a),-2.309999942779541,47.220001220703125,1.39,2131073
SOUTHERN_BRITTANY,REPHY,Pointe de Chemoulin (a),-2.2950000762939453,47.220001220703125,1.34,2131074
SOUTHERN_BRITTANY,REPHY,Pointe de Chemoulin (a),-2.309999942779541,47.22999954223633,0.64,2129406
SOUTHERN_BRITTANY,REPHY,Pointe de Chemoulin (a),-2.2950000762939453,47.22999954223633,0.52,2129407
SOUTHERN_BRITTANY,REPHY,Pointe de Chemoulin (a),-2.309999942779541,47.2400016784668,1.17,2127739
SOUTHERN_BRITTANY,REPHY,Pointe de Chemoulin (a),-2.2950000762939453,47.2400016784668,1.11,2127740
SOUTHERN_BRITTANY,REPHY,Pointe du Bile,-2.505000114440918,47.43000030517578,1.7,2096053
SOUTHERN_BRITTANY,REPHY,Pointe du Bile,-2.490000009536743,47.43000030517578,1.1,2096054
SOUTHERN_BRITTANY,REPHY,Pointe du Bile,-2.4749999046325684,47.43000030517578,1.44,2096055
SOUTHERN_BRITTANY,REPHY,Pointe du Bile,-2.505000114440918,47.439998626708984,1.31,2094386
SOUTHERN_BRITTANY,REPHY,Pointe du Bile,-2.490000009536743,47.439998626708984,0.18,2094387
SOUTHERN_BRITTANY,REPHY,Pointe du Bile,-2.4749999046325684,47.439998626708984,0.95,2094388
SOUTHERN_BRITTANY,REPHY,Pointe du Bile,-2.505000114440918,47.45000076293945,1.74,2092719
SOUTHERN_BRITTANY,REPHY,Pointe du Bile,-2.490000009536743,47.45000076293945,1.16,2092720
SOUTHERN_BRITTANY,REPHY,Pointe du Bile,-2.4749999046325684,47.45000076293945,1.49,2092721
SOUTHERN_BRITTANY,REPHY,Pointe du But,-2.4149999618530273,46.720001220703125,1.35,2214416
SOUTHERN_BRITTANY,REPHY,Pointe du But,-2.4000000953674316,46.720001220703125,0.74,2214417
SOUTHERN_BRITTANY,REPHY,Pointe du But,-2.384999990463257,46.720001220703125,1.37,2214418
SOUTHERN_BRITTANY,REPHY,Pointe du But,-2.4149999618530273,46.72999954223633,1.19,2212749
SOUTHERN_BRITTANY,REPHY,Pointe du But,-2.4000000953674316,46.72999954223633,0.37,2212750
SOUTHERN_BRITTANY,REPHY,Pointe du But,-2.384999990463257,46.72999954223633,1.21,2212751
SOUTHERN_BRITTANY,REPHY,Pointe du But,-2.4149999618530273,46.7400016784668,1.87,2211082
SOUTHERN_BRITTANY,REPHY,Pointe du But,-2.4000000953674316,46.7400016784668,1.49,2211083
SOUTHERN_BRITTANY,REPHY,Pointe du But,-2.384999990463257,46.7400016784668,1.88,2211084
SOUTHERN_BRITTANY,REPHY,Pointe er Fosse Eau,-2.6549999713897705,47.5,1.62,2084374
SOUTHERN_BRITTANY,REPHY,Pointe er Fosse Eau,-2.640000104904175,47.5,1,2084375
SOUTHERN_BRITTANY,REPHY,Pointe er Fosse Eau,-2.625,47.5,1.38,2084376
SOUTHERN_BRITTANY,REPHY,Pointe er Fosse Eau,-2.6549999713897705,47.5099983215332,1.29,2082707
SOUTHERN_BRITTANY,REPHY,Pointe er Fosse Eau,-2.640000104904175,47.5099983215332,0.2,2082708
SOUTHERN_BRITTANY,REPHY,Pointe er Fosse Eau,-2.625,47.5099983215332,0.98,2082709
SOUTHERN_BRITTANY,REPHY,Pointe er Fosse Eau,-2.6549999713897705,47.52000045776367,1.79,2081040
SOUTHERN_BRITTANY,REPHY,Pointe er Fosse Eau,-2.640000104904175,47.52000045776367,1.25,2081041
SOUTHERN_BRITTANY,REPHY,Pointe er Fosse Eau,-2.625,47.52000045776367,1.57,2081042
SOUTHERN_BRITTANY,REPHY,Pointe Pen Bé,-2.4749999046325684,47.40999984741211,1.73,2099389
SOUTHERN_BRITTANY,REPHY,Pointe Pen Bé,-2.4600000381469727,47.40999984741211,1.25,2099390
SOUTHERN_BRITTANY,REPHY,Pointe Pen Bé,-2.444999933242798,47.40999984741211,1.63,2099391
SOUTHERN_BRITTANY,REPHY,Pointe Pen Bé,-2.4749999046325684,47.41999816894531,1.21,2097722
SOUTHERN_BRITTANY,REPHY,Pointe Pen Bé,-2.4600000381469727,47.41999816894531,0.15,2097723
SOUTHERN_BRITTANY,REPHY,Pointe Pen Bé,-2.444999933242798,47.41999816894531,1.06,2097724
SOUTHERN_BRITTANY,REPHY,Pointe Pen Bé,-2.4749999046325684,47.43000030517578,1.56,2096055
SOUTHERN_BRITTANY,REPHY,Pointe Pen Bé,-2.4600000381469727,47.43000030517578,0.99,2096056
SOUTHERN_BRITTANY,REPHY,Pointe Pen Bé,-2.444999933242798,47.43000030517578,1.44,2096057
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas (a),-2.25,47.130001068115234,1.11,2146080
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas (a),-2.234999895095825,47.130001068115234,1.37,2146081
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas (a),-2.25,47.13999938964844,0.29,2144413
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas (a),-2.234999895095825,47.13999938964844,0.85,2144414
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas (a),-2.25,47.150001525878906,1.19,2142746
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas (a),-2.234999895095825,47.150001525878906,1.43,2142747
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas large,-2.2799999713897705,47.119998931884766,1.89,2147745
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas large,-2.265000104904175,47.119998931884766,1.66,2147746
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas large,-2.2799999713897705,47.130001068115234,1.07,2146078
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas large,-2.265000104904175,47.130001068115234,0.57,2146079
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas large,-2.2799999713897705,47.13999938964844,1.1,2144411
SOUTHERN_BRITTANY,REPHY,Pointe St Gildas large,-2.265000104904175,47.13999938964844,0.62,2144412
SOUTHERN_BRITTANY,REPHY,Pont du Bonhomme - 56B480,-3.315000057220459,47.75,1.72,2042655
SOUTHERN_BRITTANY,REPHY,Pont du Bonhomme - 56B480,-3.299999952316284,47.75,1.55,2042656
SOUTHERN_BRITTANY,REPHY,Pont du Bonhomme - 56B480,-3.315000057220459,47.7599983215332,0.91,2040988
SOUTHERN_BRITTANY,REPHY,Pont du Bonhomme - 56B480,-3.299999952316284,47.7599983215332,0.51,2040989
SOUTHERN_BRITTANY,REPHY,Pont du Bonhomme - 56B480,-3.315000057220459,47.77000045776367,1.08,2039321
SOUTHERN_BRITTANY,REPHY,Pont du Bonhomme - 56B480,-3.299999952316284,47.77000045776367,0.78,2039322
SOUTHERN_BRITTANY,REPHY,Pont Mahé Eau,-2.490000009536743,47.41999816894531,1.59,2097721
SOUTHERN_BRITTANY,REPHY,Pont Mahé Eau,-2.4749999046325684,47.41999816894531,1.4,2097722
SOUTHERN_BRITTANY,REPHY,Pont Mahé Eau,-2.490000009536743,47.43000030517578,0.86,2096054
SOUTHERN_BRITTANY,REPHY,Pont Mahé Eau,-2.4749999046325684,47.43000030517578,0.4,2096055
SOUTHERN_BRITTANY,REPHY,Pont Mahé Eau,-2.490000009536743,47.439998626708984,1.19,2094387
SOUTHERN_BRITTANY,REPHY,Pont Mahé Eau,-2.4749999046325684,47.439998626708984,0.91,2094388
SOUTHERN_BRITTANY,REPHY,Pont St Maurice - 29LA03,-3.5399999618530273,47.790000915527344,1.53,2035972
SOUTHERN_BRITTANY,REPHY,Pont St Maurice - 29LA03,-3.5250000953674316,47.790000915527344,0.85,2035973
SOUTHERN_BRITTANY,REPHY,Pont St Maurice - 29LA03,-3.509999990463257,47.790000915527344,1.28,2035974
SOUTHERN_BRITTANY,REPHY,Pont St Maurice - 29LA03,-3.5399999618530273,47.79999923706055,1.31,2034305
SOUTHERN_BRITTANY,REPHY,Pont St Maurice - 29LA03,-3.5250000953674316,47.79999923706055,0.32,2034306
SOUTHERN_BRITTANY,REPHY,Pont St Maurice - 29LA03,-3.509999990463257,47.79999923706055,1,2034307
SOUTHERN_BRITTANY,REPHY,Pont St Maurice - 29LA03,-3.5399999618530273,47.810001373291016,1.89,2032638
SOUTHERN_BRITTANY,REPHY,Pont St Maurice - 29LA03,-3.5250000953674316,47.810001373291016,1.4,2032639
SOUTHERN_BRITTANY,REPHY,Pont St Maurice - 29LA03,-3.509999990463257,47.810001373291016,1.69,2032640
SOUTHERN_BRITTANY,REPHY,Pornichet,-2.3550000190734863,47.25,1.08,2126069
SOUTHERN_BRITTANY,REPHY,Pornichet,-2.3399999141693115,47.25,1.13,2126070
SOUTHERN_BRITTANY,REPHY,Pornichet,-2.3550000190734863,47.2599983215332,0.55,2124402
SOUTHERN_BRITTANY,REPHY,Pornichet,-2.3399999141693115,47.2599983215332,0.63,2124403
SOUTHERN_BRITTANY,REPHY,Pornichet,-2.3550000190734863,47.27000045776367,1.38,2122735
SOUTHERN_BRITTANY,REPHY,Pornichet,-2.3399999141693115,47.27000045776367,1.42,2122736
SOUTHERN_BRITTANY,REPHY,Porsmoric (a),-3.5399999618530273,47.77000045776367,1.46,2039306
SOUTHERN_BRITTANY,REPHY,Porsmoric (a),-3.5250000953674316,47.77000045776367,1.44,2039307
SOUTHERN_BRITTANY,REPHY,Porsmoric (a),-3.5399999618530273,47.779998779296875,0.63,2037639
SOUTHERN_BRITTANY,REPHY,Porsmoric (a),-3.5250000953674316,47.779998779296875,0.58,2037640
SOUTHERN_BRITTANY,REPHY,Porsmoric (a),-3.5399999618530273,47.790000915527344,1.07,2035972
SOUTHERN_BRITTANY,REPHY,Porsmoric (a),-3.5250000953674316,47.790000915527344,1.04,2035973
SOUTHERN_BRITTANY,REPHY,Port au Loup,-2.549999952316284,47.380001068115234,1.27,2104385
SOUTHERN_BRITTANY,REPHY,Port au Loup,-2.5350000858306885,47.380001068115234,0.63,2104386
SOUTHERN_BRITTANY,REPHY,Port au Loup,-2.5199999809265137,47.380001068115234,1.32,2104387
SOUTHERN_BRITTANY,REPHY,Port au Loup,-2.549999952316284,47.38999938964844,1.21,2102718
SOUTHERN_BRITTANY,REPHY,Port au Loup,-2.5350000858306885,47.38999938964844,0.48,2102719
SOUTHERN_BRITTANY,REPHY,Port au Loup,-2.5199999809265137,47.38999938964844,1.25,2102720
SOUTHERN_BRITTANY,REPHY,Port au Loup,-2.549999952316284,47.400001525878906,1.94,2101051
SOUTHERN_BRITTANY,REPHY,Port au Loup,-2.5350000858306885,47.400001525878906,1.6,2101052
SOUTHERN_BRITTANY,REPHY,Port au Loup,-2.5199999809265137,47.400001525878906,1.97,2101053
SOUTHERN_BRITTANY,REPHY,Port de Bélon,-3.7200000286102295,47.79999923706055,1.89,2034293
SOUTHERN_BRITTANY,REPHY,Port de Bélon,-3.7049999237060547,47.79999923706055,1.52,2034294
SOUTHERN_BRITTANY,REPHY,Port de Bélon,-3.690000057220459,47.79999923706055,1.89,2034295
SOUTHERN_BRITTANY,REPHY,Port de Bélon,-3.7200000286102295,47.810001373291016,1.19,2032626
SOUTHERN_BRITTANY,REPHY,Port de Bélon,-3.7049999237060547,47.810001373291016,0.41,2032627
SOUTHERN_BRITTANY,REPHY,Port de Bélon,-3.690000057220459,47.810001373291016,1.2,2032628
SOUTHERN_BRITTANY,REPHY,Port de Bélon,-3.7200000286102295,47.81999969482422,1.32,2030959
SOUTHERN_BRITTANY,REPHY,Port de Bélon,-3.7049999237060547,47.81999969482422,0.71,2030960
SOUTHERN_BRITTANY,REPHY,Port de Bélon,-3.690000057220459,47.81999969482422,1.33,2030961
SOUTHERN_BRITTANY,REPHY,Port Etel,-3.2100000381469727,47.650001525878906,0.75,2059332
SOUTHERN_BRITTANY,REPHY,Port Etel,-3.194999933242798,47.650001525878906,1.17,2059333
SOUTHERN_BRITTANY,REPHY,Port Etel,-3.2100000381469727,47.65999984741211,0.44,2057665
SOUTHERN_BRITTANY,REPHY,Port Etel,-3.194999933242798,47.65999984741211,0.99,2057666
SOUTHERN_BRITTANY,REPHY,Port Etel,-3.2100000381469727,47.66999816894531,1.52,2055998
SOUTHERN_BRITTANY,REPHY,Port Etel,-3.194999933242798,47.66999816894531,1.76,2055999
SOUTHERN_BRITTANY,REPHY,Port Joinville,-2.3550000190734863,46.720001220703125,1.16,2214420
SOUTHERN_BRITTANY,REPHY,Port Joinville,-2.3399999141693115,46.720001220703125,1.21,2214421
SOUTHERN_BRITTANY,REPHY,Port Joinville,-2.3550000190734863,46.72999954223633,0.53,2212753
SOUTHERN_BRITTANY,REPHY,Port Joinville,-2.3399999141693115,46.72999954223633,0.63,2212754
SOUTHERN_BRITTANY,REPHY,Port Joinville,-2.3550000190734863,46.7400016784668,1.3,2211086
SOUTHERN_BRITTANY,REPHY,Port Joinville,-2.3399999141693115,46.7400016784668,1.34,2211087
SOUTHERN_BRITTANY,REPHY,Port Lin,-2.5199999809265137,47.27000045776367,1.77,2122724
SOUTHERN_BRITTANY,REPHY,Port Lin,-2.505000114440918,47.27000045776367,1.58,2122725
SOUTHERN_BRITTANY,REPHY,Port Lin,-2.5199999809265137,47.279998779296875,0.95,2121057
SOUTHERN_BRITTANY,REPHY,Port Lin,-2.505000114440918,47.279998779296875,0.53,2121058
SOUTHERN_BRITTANY,REPHY,Port Lin,-2.5199999809265137,47.290000915527344,1.08,2119390
SOUTHERN_BRITTANY,REPHY,Port Lin,-2.505000114440918,47.290000915527344,0.73,2119391
SOUTHERN_BRITTANY,REPHY,Poudrantais,-2.505000114440918,47.459999084472656,0.95,2091052
SOUTHERN_BRITTANY,REPHY,Poudrantais,-2.490000009536743,47.459999084472656,1.25,2091053
SOUTHERN_BRITTANY,REPHY,Poudrantais,-2.505000114440918,47.470001220703125,0.34,2089385
SOUTHERN_BRITTANY,REPHY,Poudrantais,-2.490000009536743,47.470001220703125,0.88,2089386
SOUTHERN_BRITTANY,REPHY,Poudrantais,-2.505000114440918,47.47999954223633,1.35,2087718
SOUTHERN_BRITTANY,REPHY,Poudrantais,-2.490000009536743,47.47999954223633,1.57,2087719
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.184999942779541,47.84000015258789,1.33,2027594
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.170000076293945,47.84000015258789,1.11,2027595
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.184999942779541,47.849998474121094,0.8,2025927
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.170000076293945,47.849998474121094,0.32,2025928
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.184999942779541,47.86000061035156,1.41,2024260
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.170000076293945,47.86000061035156,1.21,2024261
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.765000104904175,47.79999923706055,1.94,2034290
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.75,47.79999923706055,1.63,2034291
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.734999895095825,47.79999923706055,2.02,2034292
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.765000104904175,47.810001373291016,1.18,2032623
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.75,47.810001373291016,0.52,2032624
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.734999895095825,47.810001373291016,1.29,2032625
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.765000104904175,47.81999969482422,1.21,2030956
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.75,47.81999969482422,0.6,2030957
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.734999895095825,47.81999969482422,1.33,2030958
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.555000066757202,47.849998474121094,1.19,2025969
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5399999618530273,47.849998474121094,0.74,2025970
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5250000953674316,47.849998474121094,1.48,2025971
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.555000066757202,47.86000061035156,1.03,2024302
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5399999618530273,47.86000061035156,0.43,2024303
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5250000953674316,47.86000061035156,1.35,2024304
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.555000066757202,47.869998931884766,1.78,2022635
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5399999618530273,47.869998931884766,1.52,2022636
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5250000953674316,47.869998931884766,1.99,2022637
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359999895095825,47.72999954223633,0.87,2045986
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3450000286102295,47.72999954223633,0.83,2045987
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359999895095825,47.7400016784668,0.76,2044319
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3450000286102295,47.7400016784668,0.72,2044320
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359999895095825,47.75,1.7,2042652
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3450000286102295,47.75,1.68,2042653
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8600000143051147,46.56999969482422,1.42,2239458
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8450000286102295,46.56999969482422,1.03,2239459
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8300000429153442,46.56999969482422,1.66,2239460
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8600000143051147,46.58000183105469,0.99,2237791
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8450000286102295,46.58000183105469,0.19,2237792
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8300000429153442,46.58000183105469,1.31,2237793
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8600000143051147,46.59000015258789,1.56,2236124
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8450000286102295,46.59000015258789,1.22,2236125
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8300000429153442,46.59000015258789,1.78,2236126
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2249999046325684,47.65999984741211,1.41,2057664
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2100000381469727,47.65999984741211,0.71,2057665
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.194999933242798,47.65999984741211,1.25,2057666
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2249999046325684,47.66999816894531,1.28,2055997
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2100000381469727,47.66999816894531,0.42,2055998
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.194999933242798,47.66999816894531,1.11,2055999
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2249999046325684,47.68000030517578,1.95,2054330
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2100000381469727,47.68000030517578,1.52,2054331
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.194999933242798,47.68000030517578,1.84,2054332
SOUTHERN_BRITTANY,REPHY,Rosbraz,-3.75,47.810001373291016,1.28,2032624
SOUTHERN_BRITTANY,REPHY,Rosbraz,-3.734999895095825,47.810001373291016,1.39,2032625
SOUTHERN_BRITTANY,REPHY,Rosbraz,-3.75,47.81999969482422,0.44,2030957
SOUTHERN_BRITTANY,REPHY,Rosbraz,-3.734999895095825,47.81999969482422,0.69,2030958
SOUTHERN_BRITTANY,REPHY,Rosbraz,-3.75,47.83000183105469,1.11,2029290
SOUTHERN_BRITTANY,REPHY,Rosbraz,-3.734999895095825,47.83000183105469,1.23,2029291
SOUTHERN_BRITTANY,REPHY,Saint Christophe - 56B530,-3.375,47.75,1.51,2042651
SOUTHERN_BRITTANY,REPHY,Saint Christophe - 56B530,-3.359999895095825,47.75,1.25,2042652
SOUTHERN_BRITTANY,REPHY,Saint Christophe - 56B530,-3.375,47.7599983215332,0.88,2040984
SOUTHERN_BRITTANY,REPHY,Saint Christophe - 56B530,-3.359999895095825,47.7599983215332,0.27,2040985
SOUTHERN_BRITTANY,REPHY,Saint Christophe - 56B530,-3.375,47.77000045776367,1.33,2039317
SOUTHERN_BRITTANY,REPHY,Saint Christophe - 56B530,-3.359999895095825,47.77000045776367,1.03,2039318
SOUTHERN_BRITTANY,REPHY,Saint-Nazaire - 44 L029 (149200),-2.174999952316284,47.279998779296875,1.16,2121080
SOUTHERN_BRITTANY,REPHY,Saint-Nazaire - 44 L029 (149200),-2.1600000858306885,47.279998779296875,1.33,2121081
SOUTHERN_BRITTANY,REPHY,Saint-Nazaire - 44 L029 (149200),-2.174999952316284,47.290000915527344,0.38,2119413
SOUTHERN_BRITTANY,REPHY,Saint-Nazaire - 44 L029 (149200),-2.1600000858306885,47.290000915527344,0.75,2119414
SOUTHERN_BRITTANY,REPHY,Saint-Nazaire - 44 L029 (149200),-2.174999952316284,47.29999923706055,1.19,2117746
SOUTHERN_BRITTANY,REPHY,Saint-Nazaire - 44 L029 (149200),-2.1600000858306885,47.29999923706055,1.36,2117747
SOUTHERN_BRITTANY,REPHY,Skividen,-4.244999885559082,47.779998779296875,0.97,2037592
SOUTHERN_BRITTANY,REPHY,Skividen,-4.230000019073486,47.779998779296875,1.26,2037593
SOUTHERN_BRITTANY,REPHY,Skividen,-4.244999885559082,47.790000915527344,0.33,2035925
SOUTHERN_BRITTANY,REPHY,Skividen,-4.230000019073486,47.790000915527344,0.87,2035926
SOUTHERN_BRITTANY,REPHY,Skividen,-4.244999885559082,47.79999923706055,1.33,2034258
SOUTHERN_BRITTANY,REPHY,Skividen,-4.230000019073486,47.79999923706055,1.55,2034259
SOUTHERN_BRITTANY,REPHY,Souris,-3.0299999713897705,47.52000045776367,1.43,2081015
SOUTHERN_BRITTANY,REPHY,Souris,-3.015000104904175,47.52000045776367,1.26,2081016
SOUTHERN_BRITTANY,REPHY,Souris,-3.0299999713897705,47.529998779296875,0.78,2079348
SOUTHERN_BRITTANY,REPHY,Souris,-3.015000104904175,47.529998779296875,0.36,2079349
SOUTHERN_BRITTANY,REPHY,Souris,-3.0299999713897705,47.540000915527344,1.28,2077681
SOUTHERN_BRITTANY,REPHY,Souris,-3.015000104904175,47.540000915527344,1.08,2077682
SOUTHERN_BRITTANY,REPHY,St Jean de Mont,-2.0999999046325684,46.779998779296875,1.23,2204435
SOUTHERN_BRITTANY,REPHY,St Jean de Mont,-2.0850000381469727,46.779998779296875,0.64,2204436
SOUTHERN_BRITTANY,REPHY,St Jean de Mont,-2.069999933242798,46.779998779296875,1.38,2204437
SOUTHERN_BRITTANY,REPHY,St Jean de Mont,-2.0999999046325684,46.790000915527344,1.16,2202768
SOUTHERN_BRITTANY,REPHY,St Jean de Mont,-2.0850000381469727,46.790000915527344,0.49,2202769
SOUTHERN_BRITTANY,REPHY,St Jean de Mont,-2.069999933242798,46.790000915527344,1.32,2202770
SOUTHERN_BRITTANY,REPHY,St Jean de Mont,-2.0999999046325684,46.79999923706055,1.91,2201101
SOUTHERN_BRITTANY,REPHY,St Jean de Mont,-2.0850000381469727,46.79999923706055,1.6,2201102
SOUTHERN_BRITTANY,REPHY,St Jean de Mont,-2.069999933242798,46.79999923706055,2.02,2201103
SOUTHERN_BRITTANY,REPHY,Taillefer,-3.1500000953674316,47.38999938964844,1.96,2102678
SOUTHERN_BRITTANY,REPHY,Taillefer,-3.134999990463257,47.38999938964844,1.5,2102679
SOUTHERN_BRITTANY,REPHY,Taillefer,-3.119999885559082,47.38999938964844,1.8,2102680
SOUTHERN_BRITTANY,REPHY,Taillefer,-3.1500000953674316,47.400001525878906,1.32,2101011
SOUTHERN_BRITTANY,REPHY,Taillefer,-3.134999990463257,47.400001525878906,0.41,2101012
SOUTHERN_BRITTANY,REPHY,Taillefer,-3.119999885559082,47.400001525878906,1.07,2101013
SOUTHERN_BRITTANY,REPHY,Taillefer,-3.1500000953674316,47.40999984741211,1.46,2099344
SOUTHERN_BRITTANY,REPHY,Taillefer,-3.134999990463257,47.40999984741211,0.74,2099345
SOUTHERN_BRITTANY,REPHY,Taillefer,-3.119999885559082,47.40999984741211,1.23,2099346
SOUTHERN_BRITTANY,REPHY,Treguennec Nord,-4.380000114440918,47.869998931884766,1.92,2022580
SOUTHERN_BRITTANY,REPHY,Treguennec Nord,-4.364999771118164,47.869998931884766,1.68,2022581
SOUTHERN_BRITTANY,REPHY,Treguennec Nord,-4.349999904632568,47.869998931884766,2.11,2022582
SOUTHERN_BRITTANY,REPHY,Treguennec Nord,-4.380000114440918,47.880001068115234,1.1,2020913
SOUTHERN_BRITTANY,REPHY,Treguennec Nord,-4.364999771118164,47.880001068115234,0.58,2020914
SOUTHERN_BRITTANY,REPHY,Treguennec Nord,-4.349999904632568,47.880001068115234,1.4,2020915
SOUTHERN_BRITTANY,REPHY,Treguennec Nord,-4.380000114440918,47.88999938964844,1.11,2019246
SOUTHERN_BRITTANY,REPHY,Treguennec Nord,-4.364999771118164,47.88999938964844,0.58,2019247
SOUTHERN_BRITTANY,REPHY,Treguennec Nord,-4.349999904632568,47.88999938964844,1.4,2019248
SOUTHERN_BRITTANY,REPHY,Trehiguier,-2.444999933242798,47.47999954223633,1.64,2087722
SOUTHERN_BRITTANY,REPHY,Trehiguier,-2.430000066757202,47.47999954223633,1.72,2087723
SOUTHERN_BRITTANY,REPHY,Trehiguier,-2.444999933242798,47.4900016784668,0.65,2086055
SOUTHERN_BRITTANY,REPHY,Trehiguier,-2.430000066757202,47.4900016784668,0.82,2086056
SOUTHERN_BRITTANY,REPHY,Trehiguier,-2.444999933242798,47.5,0.79,2084388
SOUTHERN_BRITTANY,REPHY,Trehiguier,-2.430000066757202,47.5,0.94,2084389
SOUTHERN_BRITTANY,REPHY,Treho,-3.0299999713897705,47.54999923706055,1.68,2076014
SOUTHERN_BRITTANY,REPHY,Treho,-3.015000104904175,47.54999923706055,1.14,2076015
SOUTHERN_BRITTANY,REPHY,Treho,-3,47.54999923706055,1.52,2076016
SOUTHERN_BRITTANY,REPHY,Treho,-3.0299999713897705,47.560001373291016,1.24,2074347
SOUTHERN_BRITTANY,REPHY,Treho,-3.015000104904175,47.560001373291016,0.11,2074348
SOUTHERN_BRITTANY,REPHY,Treho,-3,47.560001373291016,1.02,2074349
SOUTHERN_BRITTANY,REPHY,Treho,-3.0299999713897705,47.56999969482422,1.65,2072680
SOUTHERN_BRITTANY,REPHY,Treho,-3.015000104904175,47.56999969482422,1.1,2072681
